molecule,smiles,raw_score,weighted_score,protein,is_target
34BAE2B6088646D6_FE3EF507B5776DA3_6041_UN,C2(=C1C(=CSC1=NC(=N2)C3CC3)C4=CC=CC=C4)NC5=C(C(=C(C(=C5F)F)C#C)F)F,8.73982048034668,-8.73982048034668,A0A2I2ZNN8,False
C502FA971AC397C2_3197B508F200C061_6038_UN,CO[C@H]1CN([C@H](C1)CNC(=O)C2=CC=C(C=C2)C5=NC3=C(C(=CS3)C4=CC=CC=C4)C(=O)N5)C6=NC(=CN=C6)C,8.739910125732422,-8.739910125732422,A0A2I2ZNN8,False
E8FFC7EA86A16EF0_CE99EC046B5E65E7_6038_UN,CC(C)[C@H]1C4=C([C@H](C1)NC(C3=C[N]2N=CC(=C2N=C3C)C#N)=O)C=CC=C4,8.739950180053711,-8.739950180053711,A0A2I2ZNN8,False
47122893250323AE_79120F75889DA597_6028_UN,COC1=C(C(=C(C(=C1F)F)N[S](C2=NN=C([N]2C)C4=CC3=C(CCC(C3)C(C)(C)C)S4)(=O)=O)F)F,8.74002742767334,-8.74002742767334,A0A2I2ZNN8,False
D27B0BB4690BAB75_595878AD6407A13C_6031_UN,O(C(=O)C1CN(C(=O)C1)C2=C(C=C(C=C2)F)F)CC4(CCC3=C(C(=C(C)C(=C3O4)C)O[Si](C)(C)C(C)(C)C)C)C,8.74026107788086,-8.74026107788086,A0A2I2ZNN8,False
70FC97699DC242AB_7497D59A264C082A_6038_UN,CC1=NOC(=N1)[C@@H]2CC[C@H](CC2)NC(C3=C(C=NC(=N3)C(C)C)[N]4N=C(C)C=C4C)=O,8.740274429321289,-8.740274429321289,A0A2I2ZNN8,False
196E4F567EA31B9A_36AA90F5FCC3A5FE_6026_UN,[S](=O)(=O)(C1=CC=C(S1)C2=CC=C(Br)S2)N6CC(N3C(=O)CC(C3)C4=NC(=NO4)C5CC5)C6,8.74028205871582,-8.74028205871582,A0A2I2ZNN8,False
90F08765FFB21D31_C9939504AA7015C7_6029_UN,CC1=NN=C(O1)[C@]23CC[C@H]2CCN3[S](C4=CC(=NC(=N4)C(C)C)C)(=O)=O,8.740347862243652,-8.740347862243652,A0A2I2ZNN8,False
B062E3BFC3073815_A8864FE410502849_6038_UN,CC1=NC(=NC(=C1)COC(C2CC4=C(CN2[S](C3=C(C(=CC(=C3C)C)C)C)(=O)=O)C=CC=C4)=O)C,8.740442276000977,-8.740442276000977,A0A2I2ZNN8,False
64084236EC87548D_EBD0BE982D99038C_6029_UN,N(C2CCC1CCCC1C2)[S](C3=C(C)N=C(S3)[S](=O)(=O)OC4=C(C(=C(C(=C4F)F)F)F)F)(=O)=O,8.740442276000977,-8.740442276000977,A0A2I2ZNN8,False
B1AEC35ED38C8327_B1ED3369AFD5F162_6029_UN,CC1C(C1)N2C(CC(C2)N[S](C3=C(C)N=C(S3)[S](=O)(=O)OC4=C(C(=C(C(=C4F)F)F)F)F)(=O)=O)=O,8.740647315979004,-8.740647315979004,A0A2I2ZNN8,False
